Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2019-12-08,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,49,12,4,2019,12__2019
2019-12-08,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.05324,5.9,Promo.Group 20__Retailer 1,0.004858264462809917,49,12,4,2019,12__2019
2019-12-08,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,49,12,4,2019,12__2019
2019-12-08,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,49,12,4,2019,12__2019
2019-12-08,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,49,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.47762,99.8,Promo.Group 20__Retailer 1,0.01726266697374482,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.69168,97.4,Promo.Group 20__Retailer 1,0.015031997455470738,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.11354,99.6,Promo.Group 20__Retailer 1,0.01806983970021859,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.94358,97.9,Promo.Group 20__Retailer 1,0.018090175713770956,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0011,1.4,Promo.Group 20__Retailer 1,0.007350000000000001,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.01232,5.1,Promo.Group 20__Retailer 1,0.006851785714285715,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.00022,0.2,Promo.Group 20__Retailer 1,0.0072499999999999995,50,12,4,2019,12__2019
2019-12-15,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,50,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,1.16248,99.9,Promo.Group 20__Retailer 1,0.013548088569265707,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,1.39282,96.9,Promo.Group 20__Retailer 1,0.012769041225714737,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,4.91062,99.8,Promo.Group 20__Retailer 1,0.013566206711168856,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,2.30582,98.2,Promo.Group 20__Retailer 1,0.013568104188531629,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00088,1.0,Promo.Group 20__Retailer 1,0.0092,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.0088,4.0,Promo.Group 20__Retailer 1,0.0073100000000000005,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.00022,0.3,Promo.Group 20__Retailer 1,0.01365,51,12,4,2019,12__2019
2019-12-22,Promo.Group 20,0,1,0,0,0,1,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,51,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.6402,99.6,Promo.Group 20__Retailer 1,0.013570623242736645,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.8107,94.8,Promo.Group 20__Retailer 1,0.012889042802516345,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.17504,99.8,Promo.Group 20__Retailer 1,0.013565742793791573,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,1.5345,97.9,Promo.Group 20__Retailer 1,0.013580112740306289,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00132,0.5,Promo.Group 20__Retailer 1,0.007633333333333334,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.00374,3.3,Promo.Group 20__Retailer 1,0.007102941176470589,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.0,0.3,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2019-12-29,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,52,12,4,2019,12__2019
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.40304,99.6,Promo.Group 20__Retailer 1,0.01710734170305677,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.54142,93.2,Promo.Group 20__Retailer 1,0.015463490451036165,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.85724,99.8,Promo.Group 20__Retailer 1,0.017373993129590145,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.90046,97.9,Promo.Group 20__Retailer 1,0.01732919618861471,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.0011,0.5,Promo.Group 20__Retailer 1,0.0077,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.00176,2.5,Promo.Group 20__Retailer 1,0.00724375,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.0,0.3,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-05,Promo.Group 20,0,1,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,1,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.36344,99.6,Promo.Group 20__Retailer 1,0.018005739599383667,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.53658,92.1,Promo.Group 20__Retailer 1,0.016010831562861084,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.87044,99.7,Promo.Group 20__Retailer 1,0.018108896302474285,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.8624,97.5,Promo.Group 20__Retailer 1,0.01810799744897959,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00022,0.3,Promo.Group 20__Retailer 1,0.0073,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0002,0.1,Promo.Group 20__Retailer 1,0.020019999999999996,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.00176,1.9,Promo.Group 20__Retailer 1,0.0072125,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.0,0.2,Promo.Group 20__Retailer 1,0.01294338363978511,2,1,1,2020,1__2020
2020-01-12,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,2,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.34166,98.6,Promo.Group 20__Retailer 1,0.018034127495170638,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.52646,91.1,Promo.Group 20__Retailer 1,0.01562739239448391,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.80488,99.5,Promo.Group 20__Retailer 1,0.018115644807411017,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.83798,97.0,Promo.Group 20__Retailer 1,0.018126988710947756,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00066,0.4,Promo.Group 20__Retailer 1,0.011066666666666667,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.1,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.00242,1.2,Promo.Group 20__Retailer 1,0.0072590909090909095,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-19,Promo.Group 20,0,0,0,0,0,0,Retailer 1,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,3,1,1,2020,1__2020
2020-01-26,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,1.59544,99.6,Promo.Group 20__Retailer 1,0.009052413127413127,4,1,1,2020,1__2020
2020-01-26,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,2.1439,90.6,Promo.Group 20__Retailer 1,0.008974335556695742,4,1,1,2020,1__2020
2020-01-26,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,11.51964,99.9,Promo.Group 20__Retailer 1,0.009039863919358591,4,1,1,2020,1__2020
2020-01-26,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,4,1,1,2020,1__2020
2020-01-26,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,4,1,1,2020,1__2020
2020-01-26,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,4,1,1,2020,1__2020
2020-01-26,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,6.26076,98.9,Promo.Group 20__Retailer 1,0.009045249139082156,4,1,1,2020,1__2020
2020-01-26,Promo.Group 20,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 1,0.01294338363978511,4,1,1,2020,1__2020
