Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.00066,2.0,Promo.Group 20__Retailer 0,0.01818181818181818,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00088,1.5,Promo.Group 20__Retailer 0,0.015909090909090907,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.25608,91.6,Promo.Group 20__Retailer 0,0.018045923149015933,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.97988,89.4,Promo.Group 20__Retailer 0,0.018098614116014208,41,10,4,2019,10__2019
2019-10-13,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,41,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,2.01894,99.9,Promo.Group 20__Retailer 0,0.009094940909586216,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,2.5058,99.7,Promo.Group 20__Retailer 0,0.009000650490861203,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,13.02532,99.9,Promo.Group 20__Retailer 0,0.009082508683088016,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.00176,1.8,Promo.Group 20__Retailer 0,0.0170625,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00132,1.6,Promo.Group 20__Retailer 0,0.015909090909090907,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,1.63152,91.7,Promo.Group 20__Retailer 0,0.009093113783465724,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,3.8786,89.6,Promo.Group 20__Retailer 0,0.009084186819986594,42,10,4,2019,10__2019
2019-10-20,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,42,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,1.82138,99.9,Promo.Group 20__Retailer 0,0.00906205734113694,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,2.145,99.6,Promo.Group 20__Retailer 0,0.009021724941724941,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,10.53426,100.0,Promo.Group 20__Retailer 0,0.00908413661709508,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.00066,2.1,Promo.Group 20__Retailer 0,0.020803030303030302,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00308,1.4,Promo.Group 20__Retailer 0,0.005649350649350649,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,1.29316,91.0,Promo.Group 20__Retailer 0,0.00906816789879056,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,3.27954,89.6,Promo.Group 20__Retailer 0,0.009078022832470408,43,10,4,2019,10__2019
2019-10-27,Promo.Group 20,1,0,1,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,43,10,4,2019,10__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,1.39788,99.8,Promo.Group 20__Retailer 0,0.010692405642830572,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,1.67134,99.1,Promo.Group 20__Retailer 0,0.010598866777555735,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,5.11434,100.0,Promo.Group 20__Retailer 0,0.01105569125243922,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.00396,1.9,Promo.Group 20__Retailer 0,0.007904040404040405,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00066,1.4,Promo.Group 20__Retailer 0,0.016439393939393938,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.89936,90.6,Promo.Group 20__Retailer 0,0.011297611634940403,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.20506,89.7,Promo.Group 20__Retailer 0,0.012174291856003919,44,11,4,2019,11__2019
2019-11-03,Promo.Group 20,0,1,1,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,44,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.60918,99.7,Promo.Group 20__Retailer 0,0.0138910502642897,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.79376,98.9,Promo.Group 20__Retailer 0,0.013038361721427132,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.00496,100.0,Promo.Group 20__Retailer 0,0.018165055325585093,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.0,1.7,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00022,1.2,Promo.Group 20__Retailer 0,0.01818181818181818,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.24288,90.2,Promo.Group 20__Retailer 0,0.017620088109354413,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.89914,89.5,Promo.Group 20__Retailer 0,0.018096703516693728,45,11,4,2019,11__2019
2019-11-10,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,45,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.90134,99.7,Promo.Group 20__Retailer 0,0.011111067965473629,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,1.27028,98.7,Promo.Group 20__Retailer 0,0.01018023585351261,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,3.91798,100.0,Promo.Group 20__Retailer 0,0.011363560559267787,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.00044,1.2,Promo.Group 20__Retailer 0,0.01818181818181818,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00088,1.0,Promo.Group 20__Retailer 0,0.014772727272727272,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.89496,90.0,Promo.Group 20__Retailer 0,0.011314373826763207,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,2.57092,89.5,Promo.Group 20__Retailer 0,0.011353000093351795,46,11,4,2019,11__2019
2019-11-17,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,46,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.28886,99.6,Promo.Group 20__Retailer 0,0.017098352142906597,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.54758,98.7,Promo.Group 20__Retailer 0,0.01254211256802659,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,1.07404,100.0,Promo.Group 20__Retailer 0,0.018094177125619157,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 165,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 167,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 168,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 173,0.00066,1.1,Promo.Group 20__Retailer 0,0.01818181818181818,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 175,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 177,0.00088,1.0,Promo.Group 20__Retailer 0,0.01818181818181818,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,200.0,Product.Type 1,APN 178,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 179,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 182,0.28006,89.3,Promo.Group 20__Retailer 0,0.016404984646147255,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,99.0,Product.Type 1,APN 183,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 184,0.95678,89.5,Promo.Group 20__Retailer 0,0.017937082714939694,47,11,4,2019,11__2019
2019-11-24,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Sharepacks,Sharepacks - Candy,Brand 1,Sub.Brand 1,210.0,Product.Type 1,APN 581,0.0,0.0,Promo.Group 20__Retailer 0,0.01294338363978511,47,11,4,2019,11__2019
2019-12-01,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 160,0.65934,99.1,Promo.Group 20__Retailer 0,0.012488700822034154,48,12,4,2019,12__2019
2019-12-01,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 161,0.85866,98.0,Promo.Group 20__Retailer 0,0.011989635012694198,48,12,4,2019,12__2019
2019-12-01,Promo.Group 20,0,0,0,0,0,0,Retailer 0,Candy Bags,Candy Bags - Jelly,Brand 1,Sub.Brand 1,220.0,Product.Type 1,APN 164,2.90158,99.6,Promo.Group 20__Retailer 0,0.01301666505834752,48,12,4,2019,12__2019
