Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression_Positive,0.0,0.0,0.03049895019693511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436945443667003,0.0,1.7024425503414609,0.0,0.1355960907591514,0.0,0.4500137623255763,3.162245897989824,3.5309896774193548
LinearRegression_Positive,0.0,0.0,0.10764335363624163,0.0,0.12134925801533653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355960907591514,0.0,0.4500137623255763,0.8146024647363059,0.4012722580645161
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436945443667003,0.3878005196892324,0.0,0.0,0.1355960907591514,0.0,0.4500137623255763,1.8171049171406604,1.5095858064516128
LinearRegression_Positive,0.14274843098134576,0.0,0.0,0.0,0.0,0.0,0.11679967695300116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436945443667003,0.0,0.0,0.0,0.0,0.0,0.4500137623255763,1.5532564146266234,1.8983922580645163
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436945443667003,0.3878005196892324,0.0,0.0,0.0,0.0,0.4500137623255763,1.681508826381509,1.960347741935484
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0910119435115024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06705301191386609,0.0,0.4500137623255763,0.6080787177509448,0.9404064516129033
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.12134925801533653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500137623255763,0.5713630203409128,0.4134232258064516
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355960907591514,0.0,0.4500137623255763,0.5856098530847278,0.6936270967741935
LinearRegression_Positive,0.0,0.0,0.019734614833310956,0.0,0.022247363969478354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500137623255763,0.49199574112836564,0.47790387096774195
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.23106023049398056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1355960907591514,0.0,0.4500137623255763,0.8166700835787083,1.4893535483870968
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8436945443667003,0.3878005196892324,0.0,0.0,0.1355960907591514,0.0,0.4500137623255763,1.8171049171406604,1.67594
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.1142605535409794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500137623255763,0.5642743158665557,0.59104
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.2306568183630986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500137623255763,0.6806705806886749,0.5047187096774193
LinearRegression_Positive,0.0,0.0,0.10764335363624163,0.0,0.12134925801533653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500137623255763,0.6790063739771545,0.4456309677419355
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.1142605535409794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4500137623255763,0.5642743158665557,0.5763341935483871
