Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
ElasticNetRegression_Positive,0.0,0.0,0.15406273120524291,0.0,0.0,0.0,0.0,0.0,0.0,0.5353593145177573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.8535011329748259,1.2844018181818182
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1828144841835927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.3468935714354182,1.5547254545454543
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17808965656055742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.342168743812383,0.74692
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17808965656055742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.342168743812383,1.408401818181818
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18299620832294017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013597317758628455,0.0,0.0,1.1640790872518256,1.3606726133333942,1.5978109090909092
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23709548460669325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.401174571858519,1.4158279999999999
ElasticNetRegression_Positive,0.0,0.0,0.012838560933770239,0.0,0.0,0.0,0.0,0.0,0.0,0.1860855186918477,0.08014787963980641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46710695125625057,1.1640790872518256,1.9102579977735006,2.1218618181818183
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004179655204992738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027496798134115315,0.0,0.46710695125625057,1.1640790872518256,1.6628624918471844,1.109490909090909
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007268965573900154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027496798134115315,0.0,0.0,1.1640790872518256,1.192302781943331,1.2133018181818183
ElasticNetRegression_Positive,0.0,0.0,0.015406273120524274,0.0,0.0,0.0,0.0,0.0,0.0,0.3034793127103376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46710695125625057,1.1640790872518256,1.9500716243389382,2.348090909090909
ElasticNetRegression_Positive,0.0,0.0,0.15406273120524291,0.0,0.0,0.0,0.0,0.0,0.0,0.34763827857178203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.6657800970288505,1.3058381818181817
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18317793246228764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.3472570197141134,1.5973236363636365
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371765559112323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.7012556431630579,2.5831127272727272
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17790793242120995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027496798134115315,0.0,0.0,1.1640790872518256,1.369483817807151,0.8007472727272728
ElasticNetRegression_Positive,0.0,0.0,0.16946900432576723,0.0,0.0,0.0,0.0,0.0,0.0,0.27222276074256635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483460186973456,0.0,0.46710695125625057,1.1640790872518256,2.077712405446144,1.6831672727272726
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1824510359048976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.3465301231567233,1.5576836363636366
ElasticNetRegression_Positive,0.0,0.0,0.015406273120524274,0.0,0.0,0.0,0.0,0.0,0.0,0.18572207041315275,0.08014787963980641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483460186973456,0.0,0.46710695125625057,1.1640790872518256,1.9172968635512941,2.195549090909091
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17845310483925247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027448790989380804,0.0,0.0,1.1640790872518256,1.3699809830804588,2.109547272727273
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17699931172447234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1640790872518256,1.341078398976298,1.4323036363636363
